image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-039_00017.jpg,0.7338922403607337,0.5369726043616274,0.698740631860066,0.9997144081043208,0.5370549879684192,0.8527839974132222,0.006729264475216802,0.9359510030859683,0.9652738103740773
RipVIS-039_00018.jpg,0.7402454068808083,0.5478255387096568,0.7078647108592755,0.9999104950836237,0.5478524040025365,0.8582707930452419,0.0018906570031597086,0.9377440200612761,0.9662912904044342
RipVIS-039_00019.jpg,0.7408108481327824,0.5485349789586229,0.7084566850759912,0.9991796817357473,0.5487821189702612,0.8582953114127418,0.00539756706634999,0.9381177662032513,0.9661643419400854
RipVIS-039_00020.jpg,0.7397710685680213,0.5480594649513426,0.708059964568052,0.9997988800067891,0.5481198940106465,0.858336238033624,0.0012637232445096183,0.9367390046291779,0.9656485607877358
RipVIS-039_00021.jpg,0.7523727682338404,0.5673132093153842,0.7239308722003197,0.9966906100752747,0.5683838708840484,0.8661524475909754,0.0043572984745939404,0.9421759259254715,0.9671891757236146
RipVIS-039_00022.jpg,0.715670616743072,0.5102759797540037,0.6757387213919913,0.999074385188901,0.5105173301871171,0.8385739660902947,0.003507653060944862,0.9270640432094295,0.960104914675127
RipVIS-039_00023.jpg,0.697866984803495,0.48272825918312595,0.6511351708492744,0.9992363129897432,0.4829064202868741,0.8232008738288061,0.005483744613749804,0.9195380015427664,0.9561493381700839
RipVIS-039_00024.jpg,0.7046494932881864,0.4922730127741836,0.6597626688417185,0.999365675258103,0.4924268760568967,0.8287342341520284,0.017059948978231827,0.9232040895057276,0.9582192387116091
RipVIS-039_00025.jpg,0.7557958084587024,0.5778008820600077,0.7324129281834595,0.9944241136823105,0.5796789356606863,0.8699402029725818,0.007574562095031201,0.9392915702155964,0.9643447594847326
RipVIS-039_00026.jpg,0.7652470305682044,0.5936932726415179,0.7450533711013062,0.9927961806108929,0.5962619047598766,0.8762491352525063,0.012656262131170411,0.9421436149686815,0.9651125577323894
RipVIS-039_00027.jpg,0.7679774471763186,0.6001980960384076,0.7501547433712255,0.9940269875471736,0.6023705650960797,0.8796400341446712,0.010459124816545479,0.9414076967588053,0.9651631973881589
RipVIS-039_00028.jpg,0.7697974314009802,0.6024616309537485,0.7519201949255747,0.9780874657648342,0.6107044428021604,0.8730472191083567,0.008845437615701005,0.94260175540078,0.9586126210535229
RipVIS-039_00029.jpg,0.7564617369991937,0.5839768969193287,0.7373553213498295,0.9784295056840883,0.5915932919962893,0.8652712711773166,0.005106318115608085,0.935390624999549,0.9547115948094239
RipVIS-039_00030.jpg,0.7565094970942006,0.5845070856990859,0.737777812386621,0.9858225766960317,0.589462091962988,0.8689626581134886,0.0061340401358474786,0.9350443672834997,0.9578396685426562
RipVIS-039_00031.jpg,0.7589219343522036,0.5882847498833864,0.7407799513614658,0.9865561608006651,0.5930388931264838,0.8709681271679699,0.014881842655183828,0.9360006751538696,0.9586959914904316
RipVIS-039_00032.jpg,0.7113899413390197,0.5174846941247165,0.6820295402362541,0.9918244115963053,0.5197015412201481,0.8393270738547068,0.0015723270439127839,0.9140272955242505,0.9489390859375948
RipVIS-039_00033.jpg,0.7257041589569132,0.5385813883491194,0.7001012652661959,0.9987118778370044,0.5389557758212488,0.8531551213809793,0.009680102850360727,0.9208777006168398,0.9558293097749919
RipVIS-039_00034.jpg,0.7508489735243224,0.5761690886652315,0.731100606919219,0.994143476985929,0.5781313972196349,0.869070272744431,0.005953726731030694,0.9323750964501677,0.9601123241298155
RipVIS-039_00035.jpg,0.7266524598667643,0.5391279319930036,0.7005628587285677,0.9866233468178344,0.5430977068892513,0.8481014133603979,0.008316161318198692,0.9220071373452343,0.9510231888977039
RipVIS-039_00036.jpg,0.7342393478612388,0.5501635800649933,0.7098135798570713,0.9918218393173536,0.5526707298090812,0.8558159020912038,0.015249683943169272,0.9257344714501708,0.9554470251187387
RipVIS-039_00037.jpg,0.852613471623102,0.7523483088098454,0.8586743914180202,0.9985886460962852,0.7531491552439905,0.937486235577593,0.005532404080648627,0.9587794174378093,0.9758300543088321
RipVIS-039_00038.jpg,0.8314842151688652,0.7167058470155064,0.8349780461941103,0.9592479639406162,0.7392134493408499,0.9053505749097269,0.010270037344852769,0.9526938657402813,0.9555037740675241
RipVIS-039_00039.jpg,0.8432233934065732,0.7353700274072587,0.8475080424270589,0.9592518292575142,0.7590821360928414,0.9111954453629338,0.00675229357748607,0.956931905863736,0.9579265159324851
RipVIS-039_00040.jpg,0.8352558782391117,0.72528336572389,0.8407701368170062,0.976526941639884,0.7381521962689508,0.917282523213234,0.014915551654974369,0.9521479552464543,0.962526142290625
RipVIS-039_00041.jpg,0.8362984732357976,0.7261288623030957,0.841337953568837,0.9744745369195728,0.7402078199561722,0.9164645724729928,0.017576386827530675,0.9531216242279354,0.9622372546406429
RipVIS-039_00042.jpg,0.8366755643347592,0.7266096579456327,0.8416605972309604,0.9721719140468609,0.7420433818924398,0.9153940251832062,0.039719970520285926,0.953345389660034,0.961382496388461
RipVIS-039_00043.jpg,0.7171521574051104,0.520175554866728,0.684362478006471,0.67820192787481,0.6906359746865858,0.6806527902613351,0.014931058123338838,0.9214419367279507,0.8172874398555401
RipVIS-039_00044.jpg,0.8239125075813123,0.7030128577527889,0.8256107457467464,0.9201236606593182,0.748705497064912,0.8798355130522405,0.00492753623152699,0.951188753857566,0.9378867926889678
RipVIS-039_00045.jpg,0.8156180004976292,0.6887269473676332,0.8156759130790354,0.947074464852106,0.7162959267048591,0.8897424451776815,0.016655943954774755,0.9489969135797892,0.9481657193218911
RipVIS-039_00046.jpg,0.800075311143944,0.6609192634796791,0.7958475502235215,0.9057392093340796,0.7097365325174533,0.8583314050930558,0.009156997063528799,0.9456669560180625,0.9283464238154548
RipVIS-044_00000.jpg,0.8966500828615143,0.7981758712386975,0.8877617412237473,0.8889033661476252,0.8866230449276363,0.8884463640234457,0.03819594302565862,0.9952165316356825,0.9432158305517004
RipVIS-044_00006.jpg,0.9086365234582601,0.8215290879245067,0.902021376842877,0.9364313665526609,0.8700506062328648,0.9223570672083615,0.04230690431855082,0.9958257378471022,0.9667506785730402
RipVIS-044_00012.jpg,0.9154593735009979,0.8348638020093327,0.9100008415829943,0.9610642016948948,0.864089928340406,0.9399662712326068,0.0412268472374799,0.9961320891202502,0.9789623158398144
RipVIS-044_00018.jpg,0.9127415880447913,0.8295227570993472,0.906818736067028,0.9621385804918485,0.8575144400123483,0.9392199962171097,0.031932446857038485,0.9960382908949417,0.979434983082482
RipVIS-044_00024.jpg,0.9095232126080883,0.8232091780235546,0.9030331658553327,0.9635161800673012,0.849695069385992,0.9383761001080474,0.03840628291941325,0.995916401427349,0.9800424344162638
RipVIS-044_00030.jpg,0.8856429094956397,0.7768918066109798,0.8744390668250371,0.9845326952105008,0.7864910907917431,0.9373281017236454,0.020656584284336352,0.994501350308522,0.9896158796158931
RipVIS-044_00036.jpg,0.8878943591521307,0.7811927792334349,0.8771569123131454,0.9811581341804496,0.7930905582372634,0.9367321977267982,0.02304275402340896,0.9946982301310529,0.988061359541565
RipVIS-044_00042.jpg,0.8813138451607144,0.768394091777902,0.8690303766004743,0.9837869942061327,0.7782492864851362,0.9344299090547916,0.02083333333139571,0.9943418451001887,0.9891670787017305
RipVIS-044_00048.jpg,0.8723752558462006,0.751052005723537,0.8578294685350608,0.9776720559463619,0.764159189333563,0.9259294717984129,0.016096042684206665,0.9938160686727197,0.9859010920091478
RipVIS-044_00054.jpg,0.8635881188568355,0.7338868328752732,0.8465221823713627,0.9739250125950013,0.7485955544480387,0.9186233480310468,0.01235514655654779,0.993411337769942,0.9838534060826147
RipVIS-044_00060.jpg,0.8533355099373112,0.7140378804453668,0.8331646442490931,0.9673291235619821,0.7316832553515287,0.9087920220316159,0.017225443238616463,0.992766203703584,0.9802896707246739
RipVIS-044_00066.jpg,0.860386520118166,0.7275105355342845,0.8422646583851716,0.9570529312601569,0.7520627655387201,0.9075771686738036,0.031654799688457164,0.9933815586418555,0.9755589267066715
RipVIS-044_00072.jpg,0.8567018223656176,0.7202762629555928,0.8373960374458599,0.9503136283309812,0.7484626601518998,0.9016793137207095,0.023910688992426002,0.9932468894674729,0.9721803795303215
RipVIS-044_00078.jpg,0.8666597191001564,0.7396871910887111,0.8503680372858393,0.9571961949225207,0.7649909963167167,0.9113981494190194,0.020122261842407688,0.9937454185955592,0.9758165371069413
RipVIS-044_00084.jpg,0.888680315092927,0.782950475186098,0.8782638509399723,0.9531234557079554,0.8143070725694302,0.921698729517275,0.024871202698092804,0.9945206404319789,0.9742603746200489
RipVIS-044_00090.jpg,0.8907171147928892,0.7869638786026032,0.8807831966004875,0.9509997651599967,0.8202224988597416,0.9216112043623833,0.023241696294923102,0.9945810426310528,0.9732589431686776
RipVIS-044_00096.jpg,0.8996952073442445,0.8043128529825465,0.8915447802225758,0.9544328329574012,0.8364318694910988,0.928242182914827,0.028506271377203202,0.995175178433522,0.9752362540543482
RipVIS-044_00102.jpg,0.9263524552172584,0.8562708432544451,0.9225710206741348,0.955853105899608,0.8915286640613247,0.9422562116431242,0.0444921182683992,0.9965082465276576,0.9766329069558177
RipVIS-044_00108.jpg,0.908596808229615,0.8214767026516826,0.9019897992170718,0.9756263807093871,0.8386887510026959,0.9447746029650619,0.01693131815411026,0.9957996961804355,0.9859168997509571
RipVIS-044_00114.jpg,0.9110223837312124,0.8262238924210639,0.904844029091878,0.9588448553045466,0.8566014132019962,0.9364890974650577,0.03736892278004109,0.9959022955245712,0.9777578668121194
RipVIS-044_00120.jpg,0.9189950829757499,0.8417058185716665,0.9140502354762073,0.9578021349201769,0.8741208531144828,0.9398082031236293,0.03498817966572216,0.9963563368054354,0.9774772280995254
RipVIS-044_00126.jpg,0.8813256096095765,0.7678834737997362,0.8687037185197661,0.9568710674701882,0.7954132990610429,0.9195403047780885,0.04489044017404591,0.9948567708332133,0.9762077571247051
RipVIS-044_00132.jpg,0.9058602896903837,0.8157145364227848,0.8985052661745586,0.9583056213190141,0.8457298820165186,0.9334550411120066,0.0444695684902516,0.9960754243825959,0.9775391774325133
RipVIS-044_00138.jpg,0.9067022067242283,0.8173460685609338,0.8994941389541175,0.9314453428644363,0.8696622688367259,0.918396289695088,0.02145881447060635,0.996126663773028,0.9643992161635444
RipVIS-044_00144.jpg,0.9080494165465252,0.8200350132937188,0.9011200414322807,0.9722905994213805,0.8396580351913517,0.9425146364019796,0.03464755077313346,0.9961331741896947,0.9844319100010359
RipVIS-044_00150.jpg,0.9172279625485557,0.8380709794145487,0.9119027380340731,0.9841272917491367,0.849554412924537,0.9539067489887162,0.03559650824097027,0.9964513406634601,0.9904065017817832
RipVIS-044_00156.jpg,0.9112591589242988,0.8264136281755595,0.9049577986352197,0.9660700349217252,0.8511173105596352,0.9406607260536948,0.028171788807311682,0.9961756124612996,0.9814119683821367
RipVIS-044_00162.jpg,0.898439085159777,0.8014430600092851,0.8897789531079092,0.9849691177660763,0.8113662537601236,0.9445492803667844,0.028277396622633285,0.9955176986881515,0.9903421001130879
RipVIS-044_00168.jpg,0.8988440519126475,0.802292097375626,0.8903019644194953,0.9835006756125276,0.8132377469805125,0.9439737982595054,0.030529362334933304,0.9954804446372256,0.98960438131405
RipVIS-044_00174.jpg,0.8980133639223369,0.8010751124515226,0.8895521423991518,0.9811563830171091,0.8135922808013902,0.9423402814048805,0.02974585273925424,0.995052203896485,0.988248313233173
RipVIS-044_00180.jpg,0.8955990473788797,0.796426347301574,0.8866785420931865,0.9718591437266358,0.8152263455161657,0.9358956460648857,0.025032509750891375,0.9948765432097566,0.9836102034070615
RipVIS-044_00186.jpg,0.859179993405836,0.7256335260028385,0.8410053641964822,0.9814611637337136,0.7357176426321284,0.9200015985105643,0.033998701717461964,0.9928637393903124,0.9872742381663162
RipVIS-044_00192.jpg,0.8671345992600603,0.7411065445929881,0.85130521953926,0.9789125516367123,0.7531300403428588,0.9235386169831435,0.013307504420676535,0.9932939091433988,0.9862470626409003
RipVIS-044_00198.jpg,0.8653764988027648,0.737876292015559,0.8491700996274975,0.9845776672001607,0.7465044089738643,0.9255432919256069,0.021238505979230327,0.993016734181979,0.9888831631907729
RipVIS-044_00204.jpg,0.8867811230541087,0.7792132294261648,0.8759076388808981,0.9760188238633704,0.7944229196118946,0.933348295725935,0.015301085882255587,0.9944595148532751,0.9854276684076972
RipVIS-044_00210.jpg,0.9005431182372796,0.8059809930574159,0.8925686329543692,0.974921112383291,0.8230452469946221,0.9402214534289104,0.021477742081553213,0.9952027874227195,0.985273563316019
RipVIS-044_00216.jpg,0.8708830123176919,0.7479075860988742,0.8557747469568648,0.8994261405931329,0.8161642600225661,0.8814418908486252,0.019844834624757467,0.9939683400847567,0.9476568241659591
RipVIS-044_00222.jpg,0.886184193974404,0.778284591575717,0.8753206267013631,0.9702848468762848,0.7972880394944731,0.9299293419020926,0.02719007562008751,0.9942041618440159,0.982500646755367
RipVIS-044_00228.jpg,0.8889871117279879,0.7839931381443642,0.8789194547685776,0.9412945042178282,0.8242972494255537,0.9153114202033154,0.04192291034716995,0.9941097608023493,0.9683158364040536
RipVIS-044_00234.jpg,0.8447625603088984,0.6979686950373813,0.8221219826694336,0.9932923700647405,0.7012740316621551,0.9169285153181461,0.02692307692082583,0.9917180266202508,0.9924897329859718
RipVIS-044_00240.jpg,0.8651610696091857,0.7382767823073374,0.8494352450906817,0.9885467578962281,0.7446462101068727,0.9277705800025076,0.01571594877650495,0.992219931519942,0.9904250436295797
RipVIS-044_00246.jpg,0.8487155628924019,0.7056779289130949,0.8274456941150342,0.9879412975176891,0.7118090441109167,0.916809659269056,0.02451880839992662,0.9919130979937075,0.989966953550957
RipVIS-044_00252.jpg,0.832845070926221,0.6749741868840347,0.8059517479964196,0.9945231529840922,0.6774924862650814,0.9094118219885091,0.021190455679111857,0.9908915653933991,0.9926721541932368
RipVIS-044_00258.jpg,0.870433819983654,0.748675693917529,0.8562773492210934,0.9569827524898891,0.7747488237316893,0.9139857922787328,0.019565053802425687,0.9923694299767322,0.9751065802131762
RipVIS-044_00264.jpg,0.8361385473096302,0.6822620717735488,0.8111245961270045,0.9942833319950983,0.6849489143536104,0.9119160183073554,0.011725417438832993,0.9902246093748805,0.992210205174151
RipVIS-044_00270.jpg,0.8376317167025351,0.685197978257771,0.8131958228031554,0.990465336697788,0.6897475689983705,0.9110269979668236,0.02335375191245377,0.9902757282020411,0.9903684622824689
RipVIS-044_00276.jpg,0.8280093388343797,0.6672370985469811,0.8004105704323482,0.9302683633053435,0.7023660599128466,0.8735770633479094,0.015325397390025988,0.9890283805940165,0.9603600008668406
RipVIS-044_00282.jpg,0.8538582356580038,0.7169642452503853,0.8351533786841674,0.9926487888226421,0.7207913499695487,0.9230223969849539,0.017392042078782383,0.990963903356362,0.9917864616422428
RipVIS-044_00288.jpg,0.8613875203021837,0.7314576247867919,0.8449038709530787,0.9972989429915777,0.7329095623810232,0.9301878549584972,0.03439740525483122,0.9915180121526582,0.9943399294461274
RipVIS-044_00294.jpg,0.8484102143855672,0.7067930363547349,0.8282117647541621,0.9120815806442132,0.7584674293653432,0.8765746452293123,0.019624507454251372,0.9902615017359917,0.9522042212589759
RipVIS-044_00300.jpg,0.8612915739351408,0.7313736881390235,0.8448478721253347,0.9887646179766685,0.737502805470435,0.9256894900337762,0.028502075011471138,0.991414930555436,0.9901218590160998
RipVIS-044_00306.jpg,0.8792636129570716,0.7658685628983496,0.8674128743096448,0.9826866727241452,0.7763440431020701,0.9330861260085771,0.030995894047903073,0.9928308256171642,0.9878827498834761
RipVIS-044_00312.jpg,0.8906152546801759,0.7876653740843829,0.8812223870340544,0.982152380270192,0.7991032687268106,0.9391275377690749,0.0329189884240961,0.9937151572143863,0.9880743417892899
RipVIS-044_00318.jpg,0.8845803229327138,0.7759720096895496,0.8738561254973766,0.9800732067373781,0.7884107817390491,0.9346314801415805,0.014851067419217698,0.9933456307869173,0.9868692449580123
RipVIS-044_00324.jpg,0.9078793217150822,0.8210240030856035,0.9017168381025545,0.9743921816657066,0.8391300617671622,0.9439601758808519,0.02143577672987258,0.9948588204088307,0.9848793337638782
RipVIS-044_00330.jpg,0.9030379208067845,0.8118185756300103,0.8961367176045456,0.9782226905466854,0.826760453040869,0.9436475091602328,0.0489192263893481,0.994396098572411,0.9865143098383375
RipVIS-044_00336.jpg,0.8933526261366678,0.7929481510563323,0.8845187749452313,0.9728502468795472,0.8108925109766211,0.9354819077501505,0.038786673293652686,0.9939028742282752,0.9836354248496999
RipVIS-044_00342.jpg,0.9022914567627306,0.8103067886420241,0.895214881506205,0.9746685244675236,0.8277387522962546,0.9412526578850272,0.042625169143891646,0.9944127363038924,0.9847884392113477
RipVIS-044_00348.jpg,0.8962859636301521,0.7987624179798791,0.8881244237656895,0.9570959795177106,0.828425309324919,0.9282605713133749,0.02898428967243684,0.9939579716433986,0.9760006779462613
RipVIS-044_00354.jpg,0.9046125615453617,0.8148391118828826,0.8979739377971558,0.9623069149657749,0.8417036357325697,0.9354983879508919,0.032323232320511514,0.9945213638116085,0.9788280644556042
RipVIS-044_00360.jpg,0.8351962376119277,0.6797469260239362,0.8093444500391958,0.9847001932996439,0.6870027653661476,0.9061667373732613,0.01850675859398469,0.9908276668594485,0.9878257251265994
RipVIS-044_00366.jpg,0.8766112718238264,0.7597734605890937,0.8634900771088517,0.9838079154751929,0.7693945819436195,0.9318696062239029,0.016357782996923538,0.9935820553625345,0.9887979414019894
RipVIS-044_00372.jpg,0.8718240519145699,0.750779044139734,0.8576513942781833,0.9921789679594092,0.7552487216423758,0.9336025853330093,0.028322843388715026,0.9930190248841395,0.9926080921323872
RipVIS-044_00378.jpg,0.865142289100314,0.7380262549004372,0.8492693971906828,0.9941319167518663,0.7412554326404898,0.9306353702103322,0.024217311231655863,0.9924235628856828,0.9932589981261627
RipVIS-044_00384.jpg,0.9022969133172637,0.8104699185144608,0.895314426631814,0.9898439097491171,0.8172660250966077,0.9497338233947654,0.03271028037094778,0.994267939814695,0.9921120917096038
RipVIS-044_00390.jpg,0.8981301126324026,0.8026108917825232,0.8904982161611776,0.9963256697254448,0.8049936191756017,0.9511132733671702,0.034473661064596456,0.9938091965662382,0.9950348191868985
RipVIS-044_00396.jpg,0.8728022884637713,0.753698544640997,0.8595531392144572,0.9957778870510489,0.7561148555602052,0.9364154343587593,0.02750627108143705,0.9921016589504976,0.9938940486282306
RipVIS-044_00402.jpg,0.8987381945793507,0.8040547019613189,0.8913861659373994,0.9967128723689413,0.806192520603624,0.9517300809970044,0.038650677246255656,0.9935945939427814,0.9951115033813271
RipVIS-044_00408.jpg,0.8604862341956445,0.730420916339815,0.84421184400013,0.9978889327977043,0.7315513311989416,0.9301598397738576,0.019780219778547742,0.9907873987267324,0.9942470673141948
RipVIS-044_00414.jpg,0.8764127017630554,0.7616493215977497,0.86470026952579,0.9976403508728173,0.7630238908282188,0.9398432864558972,0.029569670436146885,0.9914180652004977,0.9944412703485757
RipVIS-044_00420.jpg,0.8400686759371178,0.6921244768921094,0.8180538563726947,0.9955221149842404,0.6942859239058012,0.9160326226484816,0.017982322461293634,0.9883274257329056,0.991827381817789
RipVIS-044_00426.jpg,0.8505473516954536,0.7123818486693076,0.8320362064371329,0.9965056589726526,0.7141658593395951,0.9234870083401429,0.012768334529345756,0.9890198206017325,0.9926577241607297
RipVIS-044_00432.jpg,0.853305864270788,0.7177950006391789,0.835716718667935,0.9950336798870757,0.7203758132969064,0.9245342025425013,0.014311694471865921,0.9891260368440166,0.9919954058190443
RipVIS-044_00438.jpg,0.8937887002170056,0.7959498249188449,0.8863831426413176,0.9931209419388073,0.800362472499381,0.9474827871925587,0.03341921236412078,0.9918923611109915,0.9924864460149974
RipVIS-044_00444.jpg,0.8871155804043489,0.7831982642114986,0.8784197247498065,0.9974169317403233,0.7847900489987643,0.9461480573965078,0.031413227394143074,0.9913142602236459,0.9942664874971179
RipVIS-044_00450.jpg,0.8996979194939778,0.8075579754433194,0.8935347982354577,0.9965353485113008,0.8098316867563222,0.9526111615512505,0.03482250300580456,0.9921081693671643,0.9942456678578404
RipVIS-044_00456.jpg,0.8843901040813328,0.7784671002153163,0.8754360427820885,0.9964455019506077,0.7806348688984551,0.9442376071083495,0.01871301775009519,0.9906319926696336,0.9934394370653418
RipVIS-044_00462.jpg,0.8884267387323483,0.7863407095165821,0.8803927552313141,0.9982271274435027,0.7874404155553032,0.9475006128438528,0.024092000871672466,0.9908328510801274,0.9944006615037886
RipVIS-044_00468.jpg,0.8547733021165913,0.7218810406190032,0.8384795738961066,0.9945269862827008,0.7247602281509056,0.9256209525577352,0.018156526830796067,0.9880482011958686,0.991183295283635
RipVIS-044_00474.jpg,0.8376809285968626,0.6893167076202394,0.8160893744918774,0.9963720580430858,0.6910511816793188,0.9154767041265673,0.007577944572201361,0.986464240933523,0.9912641917573788
RipVIS-044_00480.jpg,0.8360918834043505,0.686554735812394,0.8141505534733665,0.9975644072366364,0.6877075057987847,0.915101843081395,0.010899374164200873,0.9860675877699429,0.9916345965117285
RipVIS-044_00486.jpg,0.8841575067243419,0.7786298431404246,0.8755389393058227,0.9965784334888084,0.7807169185333074,0.9443571093612296,0.007967860729295758,0.9900462962961769,0.9931934484380807
RipVIS-044_00492.jpg,0.8379299393711619,0.6909105333991296,0.8172053101002762,0.9934497414819281,0.6940723677088682,0.9145539988807118,0.0175155118913188,0.985439211998338,0.9893088095990488
RipVIS-044_00498.jpg,0.8912451814238065,0.7925456212607546,0.884268285125521,0.9930996536848461,0.7969342091230993,0.946503276260208,0.018991916933758828,0.9903167197143867,0.9916543484523432
RipVIS-044_00504.jpg,0.8471246372005508,0.7086554161632997,0.829488976489537,0.98896934520107,0.7143013403116265,0.9183437866490152,0.014871481027241647,0.986081573109449,0.9874742796943946
RipVIS-044_00510.jpg,0.8732527055883088,0.7587907575940079,0.8628550659795587,0.9967123535382675,0.7606946731192246,0.9384768642066008,0.01858879526477206,0.9881717785492635,0.9922764668818818
RipVIS-044_00516.jpg,0.8509922874151625,0.7166574913783292,0.8349452292931359,0.9837363074391935,0.7252503976778801,0.9182796457417167,0.018059102516231357,0.9858521412035848,0.9848341595110808
RipVIS-044_00522.jpg,0.8668495346465843,0.7473860415993364,0.8554332286130358,0.9853121175000524,0.7558066026673945,0.9288988977697563,0.02115074385964326,0.986845703124881,0.9861104430353151
RipVIS-044_00528.jpg,0.867631665462139,0.7488466382590238,0.8563891445673022,0.984803238231097,0.757601214596872,0.9290777855988065,0.010757288673628917,0.9869454089504983,0.9859183999321168
RipVIS-044_00534.jpg,0.8681499983516507,0.749851785977217,0.8570460561132119,0.9794397272716895,0.7618438110995672,0.9265140065023547,0.019854132899985288,0.986977237654202,0.9833649287936576
RipVIS-044_00540.jpg,0.9005149713439949,0.8116982702764045,0.8960634158496674,0.9721367676278607,0.8310320388485452,0.9402083141037177,0.027039413380669144,0.9898007089119176,0.9813870882115645
RipVIS-044_00546.jpg,0.9000689922762086,0.8108776761108402,0.8955631700671625,0.9911020629723368,0.8168240857964465,0.950540507611676,0.02265210608282982,0.9897330729165473,0.9903857526569362
RipVIS-044_00552.jpg,0.830081361192285,0.6791262980536512,0.8089043675164355,0.9819960236586547,0.6876888103909902,0.9045709576367087,0.007952396840843487,0.9817681809412396,0.981877442666194
RipVIS-044_00558.jpg,0.8364427699666711,0.691448169043805,0.8175812675769882,0.9973834679708256,0.6927046955430748,0.9167398213512786,0.009496506001941319,0.9821786988810544,0.9894639762611512
RipVIS-044_00564.jpg,0.8424245796946264,0.7024978671049542,0.8252555033147037,0.9963010334258185,0.7043348877473476,0.920025840151492,0.008841835843822823,0.983057364004511,0.9894021712722467
RipVIS-044_00570.jpg,0.8608093252842438,0.7383003962730427,0.8494508749534617,0.9959846116828405,0.7405045188186702,0.9316960648576241,0.009976889689984956,0.9840680459103751,0.9897447354223351
RipVIS-044_00576.jpg,0.8387015033137912,0.6972829342453628,0.8216460793619953,0.9946131874183705,0.6999261884512874,0.9173662144801724,0.00788590603982741,0.9809905478393879,0.9874881985496322
RipVIS-044_00582.jpg,0.8432461855746464,0.7065786558332596,0.8280645646400203,0.9980205611252861,0.7075702470768533,0.92230150356043,0.00680458760869206,0.9808404465662397,0.9890141460868325
RipVIS-044_00588.jpg,0.8509527402875237,0.7221671139128369,0.8386725168291508,0.9952918772266559,0.7246425908418658,0.9261124816384793,0.004501542663269357,0.9807520736881533,0.9876371934097032
RipVIS-044_00594.jpg,0.8405775112412363,0.7032972638411231,0.8258068380326171,0.9946590933660826,0.7059632737830221,0.9194586205164205,0.01031251635814728,0.9789619502313635,0.9863962572832633
RipVIS-044_00600.jpg,0.9043894311904946,0.822943905117312,0.9028735363794456,0.9942134952448703,0.8269045167399494,0.9555460481604683,0.02241830400541639,0.9867099488810539,0.9902131795923919
RipVIS-044_00606.jpg,0.9112411508741645,0.8362125616937154,0.9108014825063566,0.9936777846441789,0.8406853036910336,0.9587809509020582,0.019298334944788515,0.987169174382597,0.9901938005142163
RipVIS-044_00612.jpg,0.917373026162539,0.8479871936633492,0.9177414178745963,0.9922449206735001,0.8536448147841665,0.9610375828140871,0.015812267095588063,0.9876696325230291,0.9897868823620657
RipVIS-044_00618.jpg,0.863411238160286,0.7499323421329248,0.8570986707050186,0.9966739404887552,0.7518138642430273,0.9357224019305455,0.011168646562535859,0.9783879484952523,0.986895031258447
RipVIS-044_00624.jpg,0.8632585343545673,0.7507733044782527,0.8576476492506154,0.9992958219933558,0.7511707117891094,0.9373698212723865,0.005870165745566784,0.9773954716434007,0.987544915111658
RipVIS-044_00630.jpg,0.8368422921483918,0.7041046929991661,0.8263631875339371,0.9986319328612604,0.7047845155304095,0.921768891160154,0.009833404935327061,0.9716332706403149,0.9841539914261874
RipVIS-044_00636.jpg,0.8758171381845066,0.7761084023800949,0.8739426054626641,0.9955750650371882,0.7787948497514938,0.9430735160359078,0.008342602891715675,0.9774398389273513,0.985734460797389
RipVIS-044_00642.jpg,0.8807032780312782,0.7850478419034528,0.8795818503848407,0.9954744298476293,0.7878596662307076,0.9456361082549941,0.006777772619340895,0.9782377266588327,0.9861082704161452
RipVIS-044_00648.jpg,0.8724091947365684,0.7709404166969297,0.870656527377527,0.9981743020338838,0.7720290384210018,0.9429329056853271,0.011365126545816099,0.9759889805168576,0.9861044526232534
RipVIS-044_00654.jpg,0.8714645237641232,0.76950530216268,0.8697406006324985,0.9955109993755524,0.7721846951041423,0.9410765733894795,0.013258146441683176,0.9755895543980305,0.9846621745377893
RipVIS-044_00660.jpg,0.8743875813703317,0.7756665486763832,0.8736623993447197,0.9955120951912748,0.7783884258765497,0.9429090828427116,0.014914772726610672,0.9753962914736478,0.9845143896449757
RipVIS-044_00666.jpg,0.8804385103380169,0.7862303418789932,0.8803235769155418,0.9932442013416224,0.7904575048007553,0.9447693246601667,0.01837705705101152,0.9768091724535859,0.9842547201890532
RipVIS-044_00672.jpg,0.8836161842332622,0.7928478746811886,0.8844563845911086,0.9868215391203253,0.8013324215351507,0.9431578813311089,0.02249083940435114,0.9766716097606847,0.9812417192782357
RipVIS-046_00000.jpg,0.7860862862168201,0.5854303007867786,0.7385128195118457,0.9925250683424267,0.5880228987518629,0.8724878312353758,0.05276466620823252,0.9869859182094005,0.9897032440748872
RipVIS-046_00006.jpg,0.7436419812978052,0.5042330319916167,0.6704187732455364,0.9842861544218849,0.508325015543284,0.8290355914369164,0.020613763171014605,0.9833381558637233,0.9838038513707552
RipVIS-046_00012.jpg,0.7448295043598772,0.5064259927724705,0.6723542944720825,0.9868865375679061,0.5098569434678144,0.8313263293635743,0.011970534068144485,0.9835165895056985,0.9851721840680208
