image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-026_00113.jpg,0.8850089357645798,0.8141619078288462,0.897562565188263,0.867839839672149,0.9293934457488393,0.8794895349963228,0.03205090781528105,0.9630097415118812,0.9263507839073959
RipVIS-026_00114.jpg,0.8813046532309843,0.8086295401120345,0.894190349298336,0.8585216117492382,0.9329513986741922,0.8724420966666494,0.03464741163252504,0.9614718364192895,0.9220419373749078
RipVIS-026_00115.jpg,0.8831615247622133,0.8115365310656089,0.8959648532047375,0.8604088637192381,0.9345861854361209,0.8742871513114967,0.03294145035310549,0.9621547067896594,0.9231687184447678
RipVIS-026_00116.jpg,0.8811855308922967,0.8083548106853835,0.894022352150029,0.858934313155832,0.9320992266054259,0.8726337500796586,0.032743980456395025,0.961486304011882,0.9221700548999349
RipVIS-026_00117.jpg,0.8827270511942409,0.8108306716918161,0.8955345017811922,0.8598977712897272,0.934252723441586,0.8738066092303551,0.0314124032780106,0.9620119598760792,0.9228811602914815
RipVIS-026_00118.jpg,0.8778583778124844,0.8030318633007962,0.8907572624154207,0.8513158763262821,0.9340308244240711,0.8666657362076247,0.03311561819450466,0.9603361304007715,0.9186082429163835
RipVIS-026_00119.jpg,0.87676856247665,0.8012764195120753,0.8896762438372705,0.8476749074348066,0.9360568035926314,0.8639903936249352,0.033554338424124856,0.9599667245365741,0.9170272622275704
RipVIS-026_00120.jpg,0.8717532912018353,0.7932552089529744,0.8847097780534331,0.8435278501776728,0.9301191872072297,0.8595318227404077,0.030967154321684568,0.9582253086415132,0.9143302258504593
RipVIS-026_00121.jpg,0.8734190377387725,0.7958399341415536,0.8863149983597849,0.8455368061872598,0.9312257612854569,0.8613893647562957,0.0313783660411126,0.9588570601847227,0.9154598128141992
RipVIS-026_00122.jpg,0.8703276178637559,0.7910151875430893,0.8833148853731411,0.8429667285369674,0.9277196983008533,0.8586554323642471,0.03170439641719197,0.9577025462958344,0.9137844348256866
RipVIS-026_00123.jpg,0.8698494816911928,0.7902024368707165,0.882807911100819,0.8434878441092719,0.9259731151674198,0.8587879331281314,0.03327806049326559,0.9575679976847233,0.9138621058630328
RipVIS-026_00124.jpg,0.868773999829173,0.7885339128884252,0.8817656821669857,0.8437472140905302,0.9233719679078697,0.858554285566182,0.03303490480320519,0.9571590470674396,0.9136969216335
RipVIS-026_00125.jpg,0.8727348293960657,0.7946173089403841,0.8855562742895406,0.8546696110226278,0.9187590475689591,0.8667620727004443,0.030060904060453655,0.9587046682094142,0.9186469078903112
RipVIS-026_00126.jpg,0.876493673382606,0.8002728189005828,0.8890572700967682,0.8557929483436909,0.9250121124344317,0.8687954362166135,0.0310925332093969,0.9602464313266974,0.9199635402896069
RipVIS-026_00127.jpg,0.8775741194276887,0.8017200785604974,0.8899496521135957,0.8521087680333064,0.9313076404175014,0.8668522792144547,0.030891737729096303,0.9608082561723762,0.9188750587668902
RipVIS-026_00128.jpg,0.8805988399134399,0.8063957113171729,0.8928228806845117,0.8581750549195616,0.930386145761373,0.8717063978310027,0.029902642557376992,0.9619627700612645,0.9218184101333748
RipVIS-026_00129.jpg,0.8781082577499808,0.8021346085093429,0.8902049877093677,0.8513306701595252,0.9327994129524436,0.866465729789602,0.028015609527170155,0.9612880979933636,0.9187347725521631
RipVIS-026_00130.jpg,0.8757797743705857,0.7981409805862193,0.8877401596464524,0.8504608082250631,0.9284375674676403,0.8649904118222902,0.018412367551478643,0.9606635802464503,0.9178946608440741
RipVIS-026_00131.jpg,0.8762545449568473,0.7989939568211828,0.8882675272939803,0.8463603959130118,0.9345408729397814,0.8626396138399621,0.0184056203902685,0.9607648533945984,0.9164843579374853
RipVIS-026_00132.jpg,0.874836203291046,0.7964827237164435,0.8867134798477029,0.8423340696914047,0.9360293410196004,0.8595418653824634,0.017831213334620944,0.9604374035489195,0.9146847009925139
RipVIS-026_00133.jpg,0.866354843827756,0.7826377725522875,0.8780670808200677,0.8223469154031358,0.941886981429047,0.8437642698255443,0.02156460591728306,0.9576798804007727,0.9054035484807857
RipVIS-026_00134.jpg,0.8663634580727838,0.7825086763484489,0.8779858260790674,0.822657396716457,0.9412931933546067,0.8439303322896644,0.02488381669363587,0.957780189042748,0.9055190226824523
RipVIS-026_00135.jpg,0.8659349199126928,0.7818093747651792,0.8775454724141993,0.8217292885598616,0.9414969038830312,0.8431814747779346,0.021167114956077236,0.9576403356476864,0.9050805586336469
RipVIS-026_00136.jpg,0.862499062090943,0.7761674118212216,0.8739800163604691,0.8158600360801961,0.9410158037987514,0.8381550798122872,0.02382212810870995,0.9565417631168226,0.9021370597359739
RipVIS-026_00137.jpg,0.8621264048472845,0.7751540632359787,0.8733372266550525,0.8111655573585997,0.9458302524368722,0.8349408717173581,0.025878993394855197,0.9566975308637362,0.9003436505569256
RipVIS-026_00138.jpg,0.852343270736681,0.7599429895043583,0.8635995529814023,0.7999730509187304,0.9382217791904578,0.8242644310354035,0.023454907938111006,0.9529701967587997,0.8939640817239487
RipVIS-026_00139.jpg,0.858025192159136,0.7687349653827126,0.8692483389860238,0.809611389255738,0.9383697873461951,0.8324564905492241,0.022666108484979002,0.9551668595674406,0.8988077290183561
RipVIS-026_00140.jpg,0.8580267385077158,0.7683911284748635,0.8690284814282653,0.8051376127505881,0.9439333427661522,0.8295324632342205,0.026575276573678735,0.9554055748452183,0.897185858462157
RipVIS-026_00141.jpg,0.85698270428968,0.7667540209631143,0.8679805019434818,0.8064340512356922,0.9396975222539045,0.8299746699487281,0.024557602020912627,0.9550173611106505,0.8974070239227121
RipVIS-026_00142.jpg,0.8594146407476144,0.7707126731355448,0.870511274729605,0.8134498490258449,0.9361820503437426,0.8353525675109652,0.026691683813903178,0.9558212770057118,0.9005330827236133
RipVIS-026_00143.jpg,0.8549515803119156,0.7633819449116376,0.8658157662489737,0.8110853263347313,0.928466882305904,0.8321256466827934,0.02093797276726548,0.9543904320983052,0.8986179915057372
RipVIS-026_00144.jpg,0.8535095364993451,0.7611814135551841,0.8643986447922317,0.8114707688360129,0.9247126819753766,0.8318445941600732,0.022344677242197852,0.9538112461415154,0.8984142261111443
RipVIS-026_00145.jpg,0.8565485363847891,0.7657573616473454,0.867341547915666,0.8180619165917183,0.9229389160264418,0.8370861626147837,0.02583002973080835,0.9550737847217616,0.9015579593094853
RipVIS-026_00146.jpg,0.8526518941648802,0.7595927956128216,0.8633733867366451,0.8154610184310266,0.9172673824875458,0.833973351089019,0.023613263091192237,0.9536598186723796,0.8996824654741181
RipVIS-026_00147.jpg,0.8425333147441246,0.7438998911093536,0.8531451775435731,0.8023042195402633,0.910865521784282,0.8218957106063289,0.0231794236118265,0.9497535686723815,0.8924229283781837
RipVIS-026_00148.jpg,0.8460963901236869,0.7498699896954573,0.8570579461460022,0.8059606263276659,0.9150729054073181,0.82565055782163,0.024213075059029424,0.9508256172834921,0.8946078833085751
RipVIS-026_00149.jpg,0.8392737642858019,0.7393025653448012,0.8501138100698898,0.7967493065393036,0.9111399451660598,0.8172704322301022,0.026557458424760642,0.9481741898143575,0.8895868664067509
RipVIS-026_00150.jpg,0.8359603184942193,0.7345467452992449,0.8469610257433801,0.7990180220585038,0.9010246739580392,0.8175288085012106,0.023356134835560722,0.9466237461415188,0.8895571802210306
RipVIS-026_00151.jpg,0.8351846609951764,0.7333481855164048,0.8461637328773888,0.7978160874586664,0.9007491187676886,0.8164766477874633,0.026514215078707402,0.9463189621909016,0.888927482921651
RipVIS-026_00152.jpg,0.8325893564338052,0.7292493565998713,0.8434288020019907,0.7987588466832815,0.8933909846165524,0.81604674171725,0.021305502376254833,0.9453587962958404,0.8886149465581201
RipVIS-026_00153.jpg,0.8313273777758821,0.7275364660413106,0.8422820361164093,0.7969470218476713,0.8930859984515521,0.8144825146365273,0.01656644987013336,0.9446990740736185,0.8876245925301662
RipVIS-026_00154.jpg,0.8350853530016695,0.7331195802299969,0.8460115373374374,0.7948689280734822,0.9041878266398179,0.8145655907755486,0.020299542021271225,0.9463315007711486,0.8878447773457304
RipVIS-026_00155.jpg,0.8337208593423772,0.7311519874679313,0.8446999371064472,0.7935875275005154,0.9028495614331751,0.8132718106813366,0.02118487498329937,0.9456983024686797,0.8870318176532348
RipVIS-026_00156.jpg,0.835655677001797,0.7342144538183462,0.8467400928435036,0.7948144350696359,0.9059246405526066,0.8148012485666964,0.02170294099379105,0.9464091435180622,0.8879611788969757
RipVIS-026_00157.jpg,0.8363462865435854,0.7354052226502835,0.8475314157775603,0.8000935830593859,0.9009490021108097,0.8184168793030279,0.023039487462388993,0.9465957754625065,0.8900291174605479
RipVIS-026_00158.jpg,0.8389691746802685,0.7395711118223448,0.8502913238741735,0.8028430771129359,0.9037002577602317,0.8211724144898422,0.021249155559709566,0.9475477430550986,0.8916771878756067
RipVIS-026_00159.jpg,0.8341908915130553,0.7319299183764155,0.8452188632003743,0.7966889619919324,0.9000446216235812,0.8154164570010926,0.019742911616966424,0.9458478009254698,0.8882634514154975
RipVIS-026_00160.jpg,0.8341630559528568,0.731761227446472,0.8451063759239758,0.7948985796452629,0.9020842917274081,0.8142483885598932,0.018395471882712226,0.9459230324069512,0.8876184429199284
RipVIS-026_00161.jpg,0.8368746039208419,0.7359050730420813,0.8478632668000062,0.806208981636399,0.8940563494610263,0.8223697112287512,0.026364534451323505,0.9470201581785557,0.8923969014320465
RipVIS-026_00162.jpg,0.8411382802669662,0.7427313178822289,0.8523761640833972,0.8115245434460078,0.8975586879050111,0.8273861149524052,0.026082130963985563,0.9485286458328759,0.8953815304064907
RipVIS-026_00163.jpg,0.8423844798711106,0.7452594541990366,0.8540385813765019,0.8221402447524314,0.8885120886360854,0.8346093060707035,0.027499388900788353,0.9486048418205302,0.899525370749505
RipVIS-026_00164.jpg,0.8423222348032371,0.7450200062276996,0.8538813349633143,0.8225728797396366,0.8876673927105482,0.8348166511757273,0.02677702044627696,0.9486781442896659,0.8996827408402894
RipVIS-026_00165.jpg,0.8465936110854029,0.7522393757886081,0.8586034376154311,0.8323371000083633,0.8865815864491667,0.8426483968468309,0.029924287944362197,0.9499257330242332,0.9042706717380986
RipVIS-026_00166.jpg,0.8524547569682246,0.7617624932813618,0.8647731986421676,0.8397147325002772,0.8913732394341287,0.8495618072335366,0.025461298824259446,0.951892361110652,0.9083825052022079
RipVIS-026_00167.jpg,0.8514301951034353,0.7604210436337556,0.8639081501367878,0.8479408938433349,0.8804882942935744,0.8542564409461922,0.024483364643083243,0.9513310185180597,0.9111514234173801
RipVIS-026_00168.jpg,0.8506983368832031,0.7592183678781508,0.8631314699082732,0.8473022316650662,0.8795634091034935,0.8535637407318823,0.02325018164063634,0.9510947145057141,0.9107447254829151
RipVIS-026_00169.jpg,0.8550985362479379,0.7662518210972151,0.8676586338874499,0.8541979587373105,0.8815503349431125,0.8595317975815487,0.02910855063498432,0.9526466049378122,0.9143542060514738
RipVIS-026_00170.jpg,0.8743352144431812,0.7957355432469221,0.8862502568815108,0.8905554000202608,0.8819865375299721,0.8888283333517767,0.027709322592552182,0.9602271412032406,0.9327286073662547
RipVIS-026_00171.jpg,0.8703343991902683,0.7895604368590677,0.8824071214324096,0.8940574009866482,0.8710565611265313,0.889360567076346,0.023968918109744834,0.9586868248452167,0.9331496483523761
RipVIS-026_00172.jpg,0.865944752086057,0.7825451643913361,0.8780087932958963,0.892172675519332,0.8642876065741851,0.8864526367972708,0.020834577038932923,0.9571547067896619,0.9314519425727036
RipVIS-026_00173.jpg,0.8671920362782891,0.7843686842590655,0.8791554023318491,0.89189710556746,0.8667726290884059,0.8867563596458311,0.024115176963160456,0.957705439814353,0.931660240963442
RipVIS-026_00174.jpg,0.867114876712527,0.7841010807872423,0.878987282986516,0.8887466565277979,0.8694399177516066,0.8848170161613463,0.02158661629660091,0.9577763310180566,0.9304586417564031
RipVIS-026_00175.jpg,0.8677403329302198,0.7853489114140906,0.8797707903404189,0.8942422980475232,0.8657602078067328,0.888396937747603,0.022981662299179466,0.9578264853390442,0.9326640528917011
RipVIS-026_00176.jpg,0.8606292427281819,0.7743634341952312,0.8728352030613689,0.8929842498983339,0.8535753672275488,0.884814020705763,0.02207492454151181,0.9550815007711444,0.930511152317193
RipVIS-026_00177.jpg,0.8658433635643568,0.7825947099830328,0.8780399780166315,0.8949603718665492,0.861747516540651,0.8881145568885128,0.02319147683658888,0.9569762731476866,0.9324571273663318
RipVIS-026_00178.jpg,0.8614724634404842,0.7759392073187321,0.8738353251294287,0.8965845116543283,0.8522120094119007,0.8873441629117113,0.028264589601211743,0.9552232831785517,0.9320351106539956
RipVIS-026_00179.jpg,0.854018161070365,0.7639117463048845,0.8661564252351723,0.892464715685061,0.8413547662181836,0.8817519229316543,0.02366794230063774,0.9526798804007751,0.9288073485137122
RipVIS-026_00180.jpg,0.854715897753199,0.7662258157920688,0.8676419616802541,0.9140607664172022,0.8257098852338651,0.8949097151066253,0.029229039700063367,0.9521190200612693,0.9370342374661412
RipVIS-026_00181.jpg,0.8537829841661467,0.7645437670901023,0.8665625430769637,0.9101062633506406,0.8269952410003678,0.892173997395209,0.02319678904360779,0.9519179205242323,0.9353410446840984
RipVIS-026_00182.jpg,0.8494121201917153,0.7580350864059257,0.8623662772915754,0.9121247048214547,0.8177558787186083,0.8915478251312066,0.02409850483587813,0.9500540123452208,0.9350163538540883
RipVIS-026_00183.jpg,0.855256794262105,0.7669774137953624,0.8681236192464289,0.9127103601655,0.8276901917815049,0.8943371344092591,0.025029515937129307,0.9523852237649728,0.9366601970136232
RipVIS-026_00184.jpg,0.8518915057800723,0.761744871823206,0.8647618437905672,0.9141127474590115,0.820466681849466,0.8937115365318178,0.027729944775979457,0.9511000192896648,0.9364219628188393
RipVIS-026_00185.jpg,0.8499533483666044,0.7588115650969598,0.8628685188968814,0.9157449044128334,0.8157651061068191,0.8938352954150699,0.02890517909119106,0.9503047839501589,0.936582511942072
RipVIS-026_00186.jpg,0.8479716926809611,0.7553520269410887,0.8606274016242544,0.9164076712052658,0.8112480311760145,0.893249814344603,0.02997909823648975,0.9497993827155914,0.9365021675871761
RipVIS-026_00187.jpg,0.8486927990618571,0.7565228018944823,0.861386827519166,0.9159220770325421,0.8129808396582837,0.8932998005126503,0.03271112177944234,0.9500424382711468,0.9364635260666269
RipVIS-026_00188.jpg,0.8502297612492924,0.7587714638487519,0.8628425914852159,0.9151290462171259,0.8162080481496966,0.8934720323287497,0.034810888940326974,0.9507257908946032,0.9365564344324311
RipVIS-026_00189.jpg,0.8506065893103707,0.7594499692234636,0.863281119108659,0.9166894384452661,0.8157535443681034,0.8945522544359008,0.032623688153965595,0.9508077739192946,0.937228332183718
RipVIS-026_00190.jpg,0.8479451596239362,0.7553214736334631,0.8606075695866355,0.9159592989268641,0.8115644558201949,0.8929856230023073,0.030243261010684162,0.9497820216044802,0.9363159462522312
RipVIS-026_00191.jpg,0.8473348397662436,0.7543608747093822,0.8599836961529884,0.9152245388678887,0.8110316933303094,0.8922979231908961,0.02489255014178053,0.9495558449069494,0.9358877275455826
RipVIS-026_00192.jpg,0.8487599249204059,0.7564716890837307,0.8613536942099496,0.9144601690711925,0.8140768904909992,0.8924506696668155,0.0250659630591829,0.9501726466044801,0.9359544645382093
RipVIS-026_00193.jpg,0.8792040103852116,0.804933070465675,0.8919256715242092,0.9402745557305899,0.8483058166094785,0.9203193442926522,0.01632890150920815,0.9609683641970674,0.9527601474047276
RipVIS-026_00194.jpg,0.8814495845877492,0.808451119673482,0.8940812509430157,0.9393773387695687,0.8529525053355212,0.9207190914212486,0.01953657428314814,0.9617934992279312,0.9529081258027131
RipVIS-026_00195.jpg,0.8813482767793916,0.8082755952145482,0.893973902378136,0.9395549408510447,0.8526108218537801,0.9207759041057019,0.02444604222338414,0.9617674575612646,0.952961025428175
RipVIS-026_00196.jpg,0.8789726665106145,0.8042556288800362,0.8915096242534828,0.9451767704822369,0.8436094703146755,0.922952785129936,0.02216376191896325,0.9610927854933636,0.9547546975612349
RipVIS-026_00197.jpg,0.8796176230630581,0.8052716566483208,0.8921334954578454,0.9459495692824863,0.8441111190277744,0.9236623744705313,0.02198091477315032,0.9613261959871907,0.9552022109041522
RipVIS-026_00198.jpg,0.87718323515329,0.8010188126049328,0.8895174298000432,0.948748147973919,0.8372477265683222,0.9241338526524908,0.02144469525816992,0.9607238618822528,0.9559334432576203
RipVIS-026_00199.jpg,0.8667678016068161,0.7844688283143573,0.8792183039200312,0.9411440345911102,0.8249386936902201,0.9153556420163171,0.02282832304580076,0.9570322145057113,0.950671263693547
RipVIS-026_00200.jpg,0.8665323599552059,0.7835090656309144,0.8786151758121273,0.9451353090853273,0.8208429382044784,0.9173540835514555,0.020453031311095732,0.9573432677464518,0.9524309776041995
RipVIS-026_00201.jpg,0.8694412921477976,0.7901732961080401,0.8827897252471939,0.9057971796604753,0.8609221078634332,0.8964517726181936,0.01968332815773466,0.9570124421291681,0.9369773305977487
RipVIS-026_00202.jpg,0.872344938410158,0.7945395145478727,0.8855079624680807,0.904073743357934,0.867689360102353,0.8965547868136902,0.022404269842834713,0.9582069830242292,0.9370322531112778
RipVIS-026_00203.jpg,0.8709512896372862,0.79200913459516,0.8839342604959276,0.8983690156206274,0.8699560375660943,0.8925389075947646,0.02284011916442154,0.9579219714501553,0.934609115237592
RipVIS-026_00204.jpg,0.8679670912943653,0.7871026547724684,0.8808701085754711,0.8958113818287842,0.8664190708304448,0.8897744584802489,0.02015628876084369,0.9569714506168224,0.9329945047978299
RipVIS-026_00205.jpg,0.8678676793012479,0.7867651636675683,0.8806587229993116,0.8944986972938761,0.8672404964370101,0.8889108332296238,0.02080975732297185,0.9570558449069458,0.9325106206366529
RipVIS-026_00206.jpg,0.8699839813672388,0.790050695560438,0.8827132075307901,0.8976716505895327,0.8682451165199425,0.891627846440018,0.022624434387698397,0.9578592785489208,0.9342223064350506
RipVIS-026_00207.jpg,0.8778006622748733,0.8024918261119327,0.890424926744826,0.9004080923827266,0.8806607078382607,0.896388083311363,0.025644305171986678,0.9606134259254626,0.937017382527245
RipVIS-026_00208.jpg,0.8716472980076448,0.792311330477468,0.8841224367715155,0.9036953839489438,0.8653793680752103,0.8957631231850477,0.015818995398259345,0.9587051504625006,0.9370073359715205
RipVIS-026_00209.jpg,0.8757822487575958,0.7986369011023802,0.8880468321459407,0.9047814510735944,0.871920010474779,0.8980124852110424,0.01729179910888164,0.9603332368822529,0.9384036032276357
RipVIS-026_00210.jpg,0.8789721578398209,0.8036905083643242,0.8911623192973949,0.9101442177905429,0.8729560151245594,0.9024552419788715,0.017242492733791248,0.9614699074069437,0.9411873116148366
RipVIS-026_00211.jpg,0.8854376246449205,0.813925032012826,0.8974186007121278,0.9119891870263441,0.8833062729810023,0.9061045421455516,0.01853645934130747,0.9637721836415105,0.9433257081156523
RipVIS-026_00212.jpg,0.887842308504296,0.8175457427402772,0.8996150396827757,0.9157216350698548,0.8840652473745729,0.9092102801221693,0.020446825188107733,0.9647506751538557,0.9453458111824399
RipVIS-026_00213.jpg,0.8949256062260522,0.8285922739584272,0.9062624684120973,0.914502600232303,0.8981695060442598,0.9111886311820121,0.029014800806610497,0.9673697916662002,0.9464458523729383
RipVIS-026_00214.jpg,0.892280317607826,0.8239811860231145,0.9034974618566844,0.9170865898051166,0.8903051733094195,0.9116021787630988,0.026253918493583207,0.9667206790118795,0.946982040470441
RipVIS-026_00215.jpg,0.8923710656755861,0.8240597353592042,0.9035446804563401,0.9148696532856482,0.892496658075295,0.9103057669409925,0.023391429693133833,0.9667968749995337,0.946150585071514
RipVIS-026_00216.jpg,0.8909737596744991,0.8216597878168262,0.9021001542791335,0.9085567784220497,0.8957346501002778,0.9059630695107648,0.02288824763753356,0.9664298804007685,0.9434298795295528
RipVIS-026_00217.jpg,0.8892537709255537,0.8189097156159081,0.9004402017156897,0.908536031945145,0.8924873786599302,0.9052802930104792,0.022774869108457142,0.9658391203699046,0.9430572484292443
RipVIS-026_00218.jpg,0.8876111415522892,0.8161364584992942,0.8987611637659454,0.902931985525916,0.8946286965405981,0.9012590201688685,0.02390543485280952,0.9653742283945962,0.9405577852504297
RipVIS-026_00219.jpg,0.8881611872700886,0.8169184134792002,0.8992351086528875,0.9011258051053657,0.8973523295129411,0.9003685732551377,0.026991002997201533,0.9656298225303985,0.9399924767307691
RipVIS-026_00220.jpg,0.8909003901549231,0.8214564462771853,0.9019775882713341,0.9060952159764548,0.8978972152740302,0.9044436617369285,0.02739090064813696,0.9664631558637314,0.9424741482640392
RipVIS-026_00221.jpg,0.8925932166767339,0.8239671216982708,0.9034890068973243,0.9144158624978777,0.8928202095703649,0.9100135569245148,0.02411226035811896,0.9671773726847187,0.9461240374991553
RipVIS-026_00222.jpg,0.8826337439820601,0.80686709941708,0.8931117287789305,0.9246367209235957,0.8636655170643467,0.9117633782472295,0.03760671699445377,0.9645597029316336,0.9484040712200076
RipVIS-026_00223.jpg,0.8826071416403749,0.8066491411416752,0.8929781912518218,0.9213552924691931,0.8662968516567515,0.9097907439612721,0.03995409224302746,0.9646720679007693,0.9471380660189999
RipVIS-026_00224.jpg,0.882980296609333,0.8074225015097221,0.8934518640055549,0.9310773484822552,0.8587492100043659,0.9156531737029735,0.038196663114079044,0.9646783371908928,0.9510554908594497
RipVIS-026_00225.jpg,0.8850184778922243,0.8108345965180419,0.8955368956139372,0.934492144564978,0.8596994554521128,0.9185103137299949,0.03504176695207123,0.9652748842587937,0.9527994907902403
RipVIS-026_00226.jpg,0.8846664980661519,0.8102233532409086,0.8951639606132982,0.9319898634930659,0.8611376552810018,0.9169017956276129,0.032949975302832855,0.9651871141970654,0.9517377739059936
RipVIS-026_00227.jpg,0.8836395166705915,0.8084844370395291,0.8941016250745403,0.9339509944254446,0.8575136474740795,0.9175924598623854,0.032126250526128906,0.9649001736106457,0.9523436324535888
RipVIS-026_00228.jpg,0.8839662937264463,0.8089369681061187,0.8943782811327493,0.9314259860351951,0.86016500002563,0.9162445979384646,0.03187138626203135,0.9650612461415099,0.9514188184108776
RipVIS-026_00229.jpg,0.8792189427994865,0.8016595957054279,0.8899123870195284,0.9363937532424508,0.8478273420830357,0.9172304622737307,0.024735964422961648,0.963206018518054,0.952330990640682
RipVIS-026_00230.jpg,0.8744819090796639,0.7939720491644696,0.8851554287417763,0.9351584882489705,0.8402283001103663,0.9144943146387237,0.022263836869034274,0.9616444830242276,0.9508876325454161
RipVIS-026_00231.jpg,0.870118221171142,0.7870099699413368,0.8808120639272901,0.9333203014012379,0.833897324496409,0.911583255769552,0.022157076627886754,0.9601191165118826,0.9492320110667727
RipVIS-026_00232.jpg,0.8683405606559164,0.7840902069797546,0.8789804505537003,0.9298715889842223,0.8333707281012577,0.9088239822682465,0.022281095032791177,0.9595543981476854,0.9474970839793546
RipVIS-026_00233.jpg,0.8705172824368523,0.7875446806731865,0.8811468481745569,0.9279984174779269,0.8387986785220631,0.9086723646859484,0.025240466605823013,0.9603293788575615,0.9472079009524847
RipVIS-026_00234.jpg,0.8679688777142107,0.78345537008743,0.8785814136173453,0.9257524574669778,0.8359844341699709,0.9062889918807508,0.023443870615422406,0.9594531249995373,0.9457757536643014
RipVIS-026_00235.jpg,0.8686020909892739,0.7843051032450218,0.8791154627296054,0.9240432262401213,0.8383539827389981,0.9055321050119788,0.024177484715696307,0.9597863618822532,0.9452745094809847
RipVIS-026_00236.jpg,0.8629109278606313,0.7751433473681059,0.8733304254187274,0.9233819442075322,0.8284259549433152,0.902688323437603,0.02288375860517863,0.957845775462501,0.9438322246996875
RipVIS-026_00237.jpg,0.8595218726857703,0.7695877401232113,0.8697932548624315,0.9199509772273877,0.8248221618160154,0.8992093615626143,0.024093123983209723,0.9567563657402793,0.941781079685003
RipVIS-026_00238.jpg,0.8531507092768351,0.7596020178640619,0.8633793439111014,0.9189579739926427,0.8141401044850701,0.8958894090988112,0.022345621193393617,0.9543822337958361,0.9399651485118536
RipVIS-026_00239.jpg,0.8460133211076721,0.7487891121134983,0.8563515256662932,0.9194220003832513,0.8013785883468921,0.8931108768391621,0.027051335268641806,0.9514515817896646,0.9384282061965038
RipVIS-026_00240.jpg,0.8287726306701522,0.7223370701837779,0.8387871139610351,0.9168717947117829,0.7729586826389229,0.8839559719877623,0.02764725910605058,0.9445539158946062,0.9332968463987877
RipVIS-026_00241.jpg,0.8324043956106731,0.7278915864747422,0.8425199730959884,0.9256320993274746,0.7731033414223697,0.8904942404838898,0.02422263046715502,0.9460252700612721,0.9377131158644973
RipVIS-026_00242.jpg,0.8328078764323901,0.7286065470215596,0.8429987127804998,0.9308584427525941,0.770293973376828,0.8936048254136226,0.028136310863338364,0.9461207561723832,0.9398935999764074
RipVIS-026_00243.jpg,0.8280112446592899,0.7213388014270253,0.8381136831738419,0.9299815177723028,0.7627643285513936,0.8909191267778693,0.03219632237116711,0.9441300154316434,0.9383584967097294
RipVIS-026_00244.jpg,0.8251383909119893,0.7170632541256075,0.8352205457809564,0.9337713322229881,0.7554860906598523,0.8916859903123331,0.03909465020307993,0.9428814621909033,0.939162107807027
RipVIS-026_00245.jpg,0.8239845916615778,0.7153488992581163,0.8340564413076578,0.9332618492589486,0.7539154887123606,0.8908763476909018,0.029730461869854362,0.9423775077155949,0.9386567830074907
RipVIS-026_00246.jpg,0.8194025900080317,0.7084380983393219,0.8293400844056982,0.9350453078034905,0.745107046546389,0.8896865842102579,0.032819055350330285,0.9404436728390526,0.9382387099617819
RipVIS-026_00247.jpg,0.8200666685499063,0.7093802127063863,0.8299852864018542,0.9350082331191838,0.746172894810303,0.8899633050725201,0.03606846895557204,0.9407653356476945,0.9384133412692969
RipVIS-026_00248.jpg,0.8140062048407549,0.7001342388779688,0.823622303307101,0.9265897745917384,0.7412506758849994,0.8824604587271909,0.0369016182519533,0.938272569443992,0.9335071003995885
RipVIS-026_00249.jpg,0.8413191247948231,0.7473161841429917,0.855387468993803,0.8942244423830205,0.8197835314489512,0.8782740079850765,0.03129302791142239,0.9457074652773217,0.9255998670761786
RipVIS-026_00250.jpg,0.8413694477813742,0.7472372427091623,0.8553357545773699,0.8918261289908772,0.8217141160292943,0.8768626270468103,0.030025700493322528,0.9458304398143587,0.9247381083598335
RipVIS-026_00251.jpg,0.8356192953209983,0.738049661641328,0.8492848943618221,0.8878570347442976,0.8139246778968932,0.8720152391631202,0.029641283824440447,0.943773148147693,0.9218870618257566
RipVIS-026_00252.jpg,0.83767191444554,0.7412649728036894,0.8514097330174226,0.8886185287770169,0.8171917638282877,0.8733514467393748,0.03326834790055541,0.9445510223760877,0.9226726572102413
RipVIS-026_00253.jpg,0.839061396766636,0.7431338458596092,0.8526411756902581,0.8836160138656118,0.8237644136041261,0.8709598849991006,0.034337197578481776,0.9452806712958405,0.9211778665821212
RipVIS-026_00254.jpg,0.8398587748982601,0.7443714130981882,0.8534551844966386,0.8856951835592857,0.8234798715649735,0.8725112404161012,0.03206501196723793,0.9455897955242354,0.9221667402656728
RipVIS-026_00255.jpg,0.8419423294145412,0.7475748006435069,0.8555568555557433,0.8871024268182631,0.8261777791147545,0.8742091045692875,0.034450182640480526,0.9464168595674448,0.923220695666632
RipVIS-026_00256.jpg,0.8446236492151891,0.7515702218742324,0.8581673888815372,0.8867924019623581,0.8313325785201541,0.8751162582817399,0.027901715576704473,0.9475636574069505,0.923797772167662
RipVIS-026_00257.jpg,0.8450543304902293,0.7520511632795864,0.858480824123715,0.8855255128742,0.8330391138341592,0.874505704892155,0.025610445042645757,0.9478544560180614,0.9234665688224033
RipVIS-026_00258.jpg,0.8456717632634091,0.7529871149445206,0.859090301948228,0.8836522038951858,0.8358569127878566,0.8736608113118296,0.03216207660448483,0.9481076388884316,0.9229071560393713
